timestamp,state,power,auto_shutdown
2025-01-01 09:51:55,running,1366.09,False
2025-01-01 09:52:00,running,1242.09,False
2025-01-01 09:52:05,running,1016.65,False
2025-01-01 09:52:10,running,1404.69,False
2025-01-01 09:52:15,running,1428.55,False
2025-01-01 09:52:20,running,964.89,False
2025-01-01 09:52:25,running,1219.9,False
2025-01-01 09:52:30,running,939.9,False
2025-01-01 09:52:35,running,1047.01,False
2025-01-01 09:52:40,running,880.3,False
2025-01-01 09:52:45,running,1101.97,False
2025-01-01 09:52:50,running,1314.33,False
2025-01-01 09:52:55,running,1159.52,False
2025-01-01 09:53:00,running,683.97,False
2025-01-01 09:53:05,running,986.01,False
2025-01-01 09:53:10,running,1147.01,False
2025-01-01 09:53:15,running,869.56,False
2025-01-01 09:53:20,running,1000.89,False
2025-01-01 09:53:25,running,1484.81,False
2025-01-01 09:53:30,running,1081.59,False
2025-01-01 09:53:35,running,1020.24,False
2025-01-01 09:53:40,running,814.79,False
2025-01-01 09:53:45,running,903.92,False
2025-01-01 09:53:50,running,750.24,False
2025-01-01 09:53:55,running,733.34,False
2025-01-01 09:54:00,running,1213.74,False
2025-01-01 09:54:05,running,781.51,False
2025-01-01 09:54:10,running,808.74,False
2025-01-01 09:54:15,running,919.82,False
2025-01-01 09:54:20,running,674.05,False
2025-01-01 09:54:25,running,1285.7,False
2025-01-01 09:54:30,running,861.42,False
2025-01-01 09:54:35,running,1395.37,False
2025-01-01 09:54:40,running,1014.93,False
2025-01-01 09:54:45,running,939.6,False
2025-01-01 09:54:50,running,655.38,False
2025-01-01 09:54:55,running,724.49,False
2025-01-01 09:55:00,running,1216.38,False
2025-01-01 09:55:05,running,1467.81,False
2025-01-01 09:55:10,running,971.04,False
2025-01-01 09:55:15,running,1051.82,False
2025-01-01 09:55:20,running,608.48,False
2025-01-01 09:55:25,running,1203.95,False
2025-01-01 09:55:30,shutdown,0.0,False
2025-01-01 09:55:35,shutdown,0.0,False
2025-01-01 09:55:40,shutdown,0.0,False
2025-01-01 09:55:45,shutdown,0.0,False
2025-01-01 09:55:50,shutdown,0.0,False
2025-01-01 09:55:55,shutdown,0.0,False
2025-01-01 09:56:00,running,1359.25,False
2025-01-01 09:56:05,running,696.04,False
2025-01-01 09:56:10,shutdown,0.0,False
2025-01-01 09:56:15,shutdown,0.0,False
2025-01-01 09:56:20,shutdown,0.0,False
2025-01-01 09:56:25,shutdown,0.0,False
2025-01-01 09:56:30,shutdown,0.0,False
2025-01-01 09:56:35,shutdown,0.0,False
2025-01-01 09:56:40,shutdown,0.0,False
2025-01-01 09:56:45,shutdown,0.0,False
2025-01-01 09:56:50,shutdown,0.0,False
2025-01-01 09:56:55,shutdown,0.0,False
2025-01-01 09:57:00,shutdown,0.0,False
2025-01-01 09:57:05,shutdown,0.0,False
2025-01-01 09:57:10,shutdown,0.0,False
2025-01-01 09:57:15,shutdown,0.0,False
2025-01-01 09:57:20,shutdown,0.0,False
2025-01-01 09:57:25,shutdown,0.0,False
2025-01-01 09:57:30,shutdown,0.0,False
2025-01-01 09:57:35,running,1050.33,False
2025-01-01 09:57:40,running,1016.19,False
2025-01-01 09:57:45,running,969.73,False
2025-01-01 09:57:50,running,1014.36,False
2025-01-01 09:57:55,running,1204.52,False
2025-01-01 09:58:00,running,505.11,False
2025-01-01 09:58:05,running,1382.29,False
2025-01-01 09:58:10,running,741.86,False
2025-01-01 09:58:15,running,850.17,False
2025-01-01 09:58:20,running,1236.88,False
2025-01-01 09:58:25,running,826.07,False
2025-01-01 09:58:30,running,1226.78,False
2025-01-01 09:58:35,running,547.73,False
2025-01-01 09:58:40,running,585.01,False
2025-01-01 09:58:45,running,957.82,False
2025-01-01 09:58:50,running,1115.72,False
2025-01-01 09:58:55,running,610.64,False
2025-01-01 09:59:00,running,921.75,False
2025-01-01 09:59:05,running,877.6,False
2025-01-01 09:59:10,idle,88.17,False
2025-01-01 09:59:15,idle,86.87,False
2025-01-01 09:59:20,idle,83.28,False
2025-01-01 09:59:25,idle,95.25,False
2025-01-01 09:59:30,idle,83.94,False
2025-01-01 09:59:35,idle,81.48,False
2025-01-01 09:59:40,running,773.98,False
2025-01-01 09:59:45,running,1081.37,False
2025-01-01 09:59:50,running,1062.71,False
2025-01-01 09:59:55,running,1353.66,False
2025-01-01 10:00:00,running,1267.13,False
2025-01-01 10:00:05,running,656.22,False
2025-01-01 10:00:10,running,533.15,False
2025-01-01 10:00:15,running,1240.51,False
2025-01-01 10:00:20,running,1274.83,False
2025-01-01 10:00:25,running,1271.48,False
2025-01-01 10:00:30,running,938.11,False
2025-01-01 10:00:35,running,1221.86,False
2025-01-01 10:00:40,shutdown,0.0,False
2025-01-01 10:00:45,running,601.36,False
2025-01-01 10:00:50,running,1458.2,False
2025-01-01 10:00:55,running,1091.03,False
2025-01-01 10:01:00,running,648.75,False
2025-01-01 10:01:05,running,791.64,False
2025-01-01 10:01:10,running,666.66,False
2025-01-01 10:01:15,running,1182.6,False
2025-01-01 10:01:20,running,1056.19,False
2025-01-01 10:01:25,running,654.83,False
2025-01-01 10:01:30,running,964.49,False
2025-01-01 10:01:35,running,544.74,False
2025-01-01 10:01:40,running,836.18,False
2025-01-01 10:01:45,running,1497.19,False
2025-01-01 10:01:50,running,928.42,False
2025-01-01 10:01:55,running,842.91,False
2025-01-01 10:02:00,running,759.05,False
2025-01-01 10:02:05,running,1003.88,False
2025-01-01 10:02:10,running,1450.72,False
2025-01-01 10:02:15,running,1202.47,False
2025-01-01 10:02:20,running,970.24,False
2025-01-01 10:02:25,running,837.44,False
2025-01-01 10:02:30,running,1099.13,False
2025-01-01 10:02:35,running,664.06,False
2025-01-01 10:02:40,running,1126.15,False
2025-01-01 10:02:45,running,845.5,False
2025-01-01 10:02:50,running,953.75,False
2025-01-01 10:02:55,running,1437.84,False
2025-01-01 10:03:00,running,1169.84,False
2025-01-01 10:03:05,running,1385.63,False
2025-01-01 10:03:10,running,1377.96,False
2025-01-01 10:03:15,running,620.98,False
2025-01-01 10:03:20,running,755.86,False
2025-01-01 10:03:25,running,1242.09,False
2025-01-01 10:03:30,running,923.64,False
2025-01-01 10:03:35,running,1225.72,False
2025-01-01 10:03:40,shutdown,0.0,False
2025-01-01 10:03:45,shutdown,0.0,False
2025-01-01 10:03:50,running,1260.55,False
2025-01-01 10:03:55,running,1342.69,False
2025-01-01 10:04:00,idle,86.23,False
2025-01-01 10:04:05,shutdown,0.0,False
2025-01-01 10:04:10,shutdown,0.0,False
2025-01-01 10:04:15,shutdown,0.0,False
2025-01-01 10:04:20,shutdown,0.0,False
2025-01-01 10:04:25,shutdown,0.0,False
2025-01-01 10:04:30,shutdown,0.0,False
2025-01-01 10:04:35,shutdown,0.0,False
2025-01-01 10:04:40,shutdown,0.0,False
2025-01-01 10:04:45,running,606.24,False
2025-01-01 10:04:50,running,879.11,False
2025-01-01 10:04:55,running,629.73,False
2025-01-01 10:05:00,running,744.26,False
2025-01-01 10:05:05,running,1194.09,False
2025-01-01 10:05:10,idle,95.55,False
2025-01-01 10:05:15,idle,85.92,False
2025-01-01 10:05:20,idle,89.4,False
2025-01-01 10:05:25,idle,91.24,False
2025-01-01 10:05:30,idle,88.18,False
2025-01-01 10:05:35,idle,99.89,False
2025-01-01 10:05:40,idle,92.43,False
2025-01-01 10:05:45,idle,87.15,False
2025-01-01 10:05:50,idle,83.57,False
2025-01-01 10:05:55,idle,90.78,False
2025-01-01 10:06:00,idle,91.67,False
2025-01-01 10:06:05,idle,92.51,False
2025-01-01 10:06:10,idle,81.56,False
2025-01-01 10:06:15,idle,82.28,False
2025-01-01 10:06:20,shutdown,0.0,False
2025-01-01 10:06:25,shutdown,0.0,False
2025-01-01 10:06:30,shutdown,0.0,False
2025-01-01 10:06:35,running,1112.34,False
2025-01-01 10:06:40,running,657.34,False
2025-01-01 10:06:45,running,1409.82,False
2025-01-01 10:06:50,shutdown,0.0,False
2025-01-01 10:06:55,shutdown,0.0,False
2025-01-01 10:07:00,shutdown,0.0,False
2025-01-01 10:07:05,shutdown,0.0,False
2025-01-01 10:07:10,shutdown,0.0,False
2025-01-01 10:07:15,shutdown,0.0,False
2025-01-01 10:07:20,shutdown,0.0,False
2025-01-01 10:07:25,shutdown,0.0,False
2025-01-01 10:07:30,shutdown,0.0,False
2025-01-01 10:07:35,shutdown,0.0,False
2025-01-01 10:07:40,running,841.64,False
2025-01-01 10:07:45,running,748.43,False
2025-01-01 10:07:50,running,1259.54,False
2025-01-01 10:07:55,running,554.16,False
2025-01-01 10:08:00,running,1425.32,False
2025-01-01 10:08:05,running,521.78,False
2025-01-01 10:08:10,running,1374.55,False
2025-01-01 10:08:15,running,1034.8,False
2025-01-01 10:08:20,running,968.0,False
2025-01-01 10:08:25,running,1225.37,False
2025-01-01 10:08:30,running,1307.1,False
2025-01-01 10:08:35,running,1166.05,False
2025-01-01 10:08:40,running,504.19,False
2025-01-01 10:08:45,running,747.71,False
2025-01-01 10:08:50,running,982.48,False
2025-01-01 10:08:55,running,612.23,False
2025-01-01 10:09:00,running,657.83,False
2025-01-01 10:09:05,running,859.74,False
2025-01-01 10:09:10,shutdown,0.0,False
2025-01-01 10:09:15,shutdown,0.0,False
2025-01-01 10:09:20,shutdown,0.0,False
2025-01-01 10:09:25,shutdown,0.0,False
2025-01-01 10:09:30,shutdown,0.0,False
2025-01-01 10:09:35,shutdown,0.0,False
2025-01-01 10:09:40,shutdown,0.0,False
2025-01-01 10:09:45,shutdown,0.0,False
2025-01-01 10:09:50,shutdown,0.0,False
2025-01-01 10:09:55,shutdown,0.0,False
2025-01-01 10:10:00,shutdown,0.0,False
2025-01-01 10:10:05,shutdown,0.0,False
2025-01-01 10:10:10,running,816.76,False
2025-01-01 10:10:15,running,1064.68,False
2025-01-01 10:10:20,running,1271.99,False
2025-01-01 10:10:25,shutdown,0.0,False
2025-01-01 10:10:30,shutdown,0.0,False
2025-01-01 10:10:35,shutdown,0.0,False
2025-01-01 10:10:40,shutdown,0.0,False
2025-01-01 10:10:45,shutdown,0.0,False
2025-01-01 10:10:50,shutdown,0.0,False
2025-01-01 10:10:55,shutdown,0.0,False
2025-01-01 10:11:00,shutdown,0.0,False
2025-01-01 10:11:05,running,739.78,False
2025-01-01 10:11:10,running,921.11,False
2025-01-01 10:11:15,shutdown,0.0,False
2025-01-01 10:11:20,running,1315.98,False
2025-01-01 10:11:25,running,1319.88,False
2025-01-01 10:11:30,running,593.59,False
2025-01-01 10:11:35,running,1112.68,False
2025-01-01 10:11:40,running,1497.93,False
2025-01-01 10:11:45,running,924.94,False
2025-01-01 10:11:50,running,896.19,False
2025-01-01 10:11:55,running,1484.98,False
2025-01-01 10:12:00,running,711.63,False
2025-01-01 10:12:05,running,1352.4,False
2025-01-01 10:12:10,running,889.83,False
2025-01-01 10:12:15,running,917.39,False
2025-01-01 10:12:20,running,1421.43,False
2025-01-01 10:12:25,running,507.93,False
2025-01-01 10:12:30,running,1085.29,False
2025-01-01 10:12:35,running,1297.51,False
2025-01-01 10:12:40,running,505.49,False
2025-01-01 10:12:45,running,1252.79,False
2025-01-01 10:12:50,running,1084.66,False
2025-01-01 10:12:55,running,1298.22,False
2025-01-01 10:13:00,running,1020.31,False
2025-01-01 10:13:05,running,545.0,False
2025-01-01 10:13:10,running,1487.84,False
2025-01-01 10:13:15,idle,97.94,False
2025-01-01 10:13:20,idle,86.99,False
2025-01-01 10:13:25,shutdown,0.0,False
2025-01-01 10:13:30,shutdown,0.0,False
2025-01-01 10:13:35,running,773.18,False
2025-01-01 10:13:40,running,910.66,False
2025-01-01 10:13:45,running,954.87,False
2025-01-01 10:13:50,running,772.58,False
2025-01-01 10:13:55,running,1393.15,False
2025-01-01 10:14:00,shutdown,0.0,False
2025-01-01 10:14:05,shutdown,0.0,False
2025-01-01 10:14:10,shutdown,0.0,False
2025-01-01 10:14:15,shutdown,0.0,False
2025-01-01 10:14:20,shutdown,0.0,False
2025-01-01 10:14:25,shutdown,0.0,False
2025-01-01 10:14:30,shutdown,0.0,False
2025-01-01 10:14:35,shutdown,0.0,False
2025-01-01 10:14:40,shutdown,0.0,False
2025-01-01 10:14:45,shutdown,0.0,False
2025-01-01 10:14:50,shutdown,0.0,False
2025-01-01 10:14:55,shutdown,0.0,False
2025-01-01 10:15:00,shutdown,0.0,False
2025-01-01 10:15:05,shutdown,0.0,False
2025-01-01 10:15:10,shutdown,0.0,False
2025-01-01 10:15:15,shutdown,0.0,False
2025-01-01 10:15:20,running,982.14,False
2025-01-01 10:15:25,shutdown,0.0,False
2025-01-01 10:15:30,shutdown,0.0,False
2025-01-01 10:15:35,running,646.56,False
2025-01-01 10:15:40,running,1333.86,False
2025-01-01 10:15:45,running,976.26,False
2025-01-01 10:15:50,running,552.93,False
2025-01-01 10:15:55,running,1107.11,False
2025-01-01 10:16:00,running,1084.12,False
2025-01-01 10:16:05,running,1071.84,False
2025-01-01 10:16:10,shutdown,0.0,False
2025-01-01 10:16:15,running,1077.23,False
2025-01-01 10:16:20,running,1175.65,False
2025-01-01 10:16:25,running,1368.06,False
2025-01-01 10:16:30,running,947.27,False
2025-01-01 10:16:35,running,1224.48,False
2025-01-01 10:16:40,running,817.79,False
2025-01-01 10:16:45,running,1333.55,False
2025-01-01 10:16:50,running,734.65,False
2025-01-01 10:16:55,running,1363.53,False
2025-01-01 10:17:00,running,758.31,False
2025-01-01 10:17:05,running,630.84,False
2025-01-01 10:17:10,running,718.91,False
2025-01-01 10:17:15,running,1100.45,False
2025-01-01 10:17:20,running,543.87,False
2025-01-01 10:17:25,running,1381.68,False
2025-01-01 10:17:30,running,1195.27,False
2025-01-01 10:17:35,running,1240.1,False
2025-01-01 10:17:40,running,1183.15,False
2025-01-01 10:17:45,running,1326.48,False
2025-01-01 10:17:50,running,1467.85,False
2025-01-01 10:17:55,running,1033.99,False
2025-01-01 10:18:00,running,1043.71,False
2025-01-01 10:18:05,idle,93.74,False
2025-01-01 10:18:10,idle,88.35,False
2025-01-01 10:18:15,idle,94.01,False
2025-01-01 10:18:20,idle,80.69,False
2025-01-01 10:18:25,idle,89.4,False
2025-01-01 10:18:30,idle,97.4,False
2025-01-01 10:18:35,idle,81.36,False
2025-01-01 10:18:40,idle,80.58,False
2025-01-01 10:18:45,idle,87.31,False
2025-01-01 10:18:50,idle,90.3,False
2025-01-01 10:18:55,idle,88.72,False
2025-01-01 10:19:00,idle,90.17,False
2025-01-01 10:19:05,idle,82.48,False
2025-01-01 10:19:10,idle,94.68,False
2025-01-01 10:19:15,idle,82.77,False
2025-01-01 10:19:20,idle,93.75,False
2025-01-01 10:19:25,idle,97.98,False
2025-01-01 10:19:30,idle,90.99,False
2025-01-01 10:19:35,idle,81.88,False
2025-01-01 10:19:40,idle,96.17,False
2025-01-01 10:19:45,idle,88.75,False
2025-01-01 10:19:50,shutdown,0.0,False
2025-01-01 10:19:55,running,1118.71,False
2025-01-01 10:20:00,running,637.05,False
2025-01-01 10:20:05,running,774.93,False
2025-01-01 10:20:10,shutdown,0.0,False
2025-01-01 10:20:15,shutdown,0.0,False
2025-01-01 10:20:20,shutdown,0.0,False
2025-01-01 10:20:25,shutdown,0.0,False
2025-01-01 10:20:30,shutdown,0.0,False
2025-01-01 10:20:35,shutdown,0.0,False
2025-01-01 10:20:40,shutdown,0.0,False
2025-01-01 10:20:45,shutdown,0.0,False
2025-01-01 10:20:50,shutdown,0.0,False
2025-01-01 10:20:55,shutdown,0.0,False
2025-01-01 10:21:00,shutdown,0.0,False
2025-01-01 10:21:05,running,1254.19,False
2025-01-01 10:21:10,running,1054.89,False
2025-01-01 10:21:15,running,1466.85,False
2025-01-01 10:21:20,running,749.37,False
2025-01-01 10:21:25,running,1463.5,False
2025-01-01 10:21:30,running,1040.64,False
2025-01-01 10:21:35,running,1313.61,False
2025-01-01 10:21:40,running,923.73,False
2025-01-01 10:21:45,running,687.98,False
2025-01-01 10:21:50,running,1347.34,False
2025-01-01 10:21:55,running,1222.06,False
2025-01-01 10:22:00,running,995.11,False
2025-01-01 10:22:05,running,1376.73,False
2025-01-01 10:22:10,running,630.79,False
2025-01-01 10:22:15,idle,83.72,False
2025-01-01 10:22:20,shutdown,0.0,False
2025-01-01 10:22:25,shutdown,0.0,False
2025-01-01 10:22:30,running,1424.9,False
2025-01-01 10:22:35,running,1009.18,False
2025-01-01 10:22:40,running,985.6,False
2025-01-01 10:22:45,running,1107.01,False
2025-01-01 10:22:50,running,814.31,False
2025-01-01 10:22:55,running,1167.59,False
2025-01-01 10:23:00,running,681.43,False
2025-01-01 10:23:05,idle,80.43,False
2025-01-01 10:23:10,shutdown,0.0,False
2025-01-01 10:23:15,running,1495.16,False
2025-01-01 10:23:20,running,1145.24,False
2025-01-01 10:23:25,running,882.55,False
2025-01-01 10:23:30,running,1281.75,False
2025-01-01 10:23:35,shutdown,0.0,False
2025-01-01 10:23:40,shutdown,0.0,False
2025-01-01 10:23:45,shutdown,0.0,False
2025-01-01 10:23:50,shutdown,0.0,False
2025-01-01 10:23:55,shutdown,0.0,False
2025-01-01 10:24:00,running,1293.24,False
2025-01-01 10:24:05,running,1254.99,False
2025-01-01 10:24:10,running,1425.9,False
2025-01-01 10:24:15,running,971.44,False
2025-01-01 10:24:20,running,640.48,False
2025-01-01 10:24:25,running,1263.09,False
2025-01-01 10:24:30,running,658.72,False
2025-01-01 10:24:35,running,1244.32,False
2025-01-01 10:24:40,running,693.54,False
2025-01-01 10:24:45,shutdown,0.0,False
2025-01-01 10:24:50,shutdown,0.0,False
2025-01-01 10:24:55,shutdown,0.0,False
2025-01-01 10:25:00,shutdown,0.0,False
2025-01-01 10:25:05,shutdown,0.0,False
2025-01-01 10:25:10,running,878.26,False
2025-01-01 10:25:15,running,929.23,False
2025-01-01 10:25:20,running,543.78,False
2025-01-01 10:25:25,running,877.28,False
2025-01-01 10:25:30,running,994.21,False
2025-01-01 10:25:35,running,1181.36,False
2025-01-01 10:25:40,running,1129.26,False
2025-01-01 10:25:45,running,1280.03,False
2025-01-01 10:25:50,running,1477.28,False
2025-01-01 10:25:55,shutdown,0.0,False
2025-01-01 10:26:00,shutdown,0.0,False
2025-01-01 10:26:05,shutdown,0.0,False
2025-01-01 10:26:10,shutdown,0.0,False
2025-01-01 10:26:15,shutdown,0.0,False
2025-01-01 10:26:20,shutdown,0.0,False
2025-01-01 10:26:25,shutdown,0.0,False
2025-01-01 10:26:30,running,689.3,False
2025-01-01 10:26:35,running,1385.65,False
2025-01-01 10:26:40,running,853.36,False
2025-01-01 10:26:45,shutdown,0.0,False
2025-01-01 10:26:50,running,797.71,False
2025-01-01 10:26:55,running,1248.0,False
2025-01-01 10:27:00,running,685.77,False
2025-01-01 10:27:05,running,1191.37,False
2025-01-01 10:27:10,running,945.61,False
2025-01-01 10:27:15,idle,89.91,False
2025-01-01 10:27:20,idle,89.05,False
2025-01-01 10:27:25,idle,94.48,False
2025-01-01 10:27:30,idle,99.05,False
2025-01-01 10:27:35,idle,80.31,False
2025-01-01 10:27:40,idle,87.61,False
2025-01-01 10:27:45,idle,88.26,False
2025-01-01 10:27:50,idle,88.68,False
2025-01-01 10:27:55,idle,94.36,False
2025-01-01 10:28:00,idle,85.95,False
2025-01-01 10:28:05,idle,82.25,False
2025-01-01 10:28:10,shutdown,0.0,False
2025-01-01 10:28:15,shutdown,0.0,False
2025-01-01 10:28:20,running,887.21,False
2025-01-01 10:28:25,running,1270.38,False
2025-01-01 10:28:30,idle,82.94,False
2025-01-01 10:28:35,running,1071.05,False
2025-01-01 10:28:40,running,522.15,False
2025-01-01 10:28:45,idle,85.75,False
2025-01-01 10:28:50,idle,83.57,False
2025-01-01 10:28:55,idle,89.34,False
2025-01-01 10:29:00,idle,98.04,False
2025-01-01 10:29:05,idle,97.76,False
2025-01-01 10:29:10,idle,88.64,False
2025-01-01 10:29:15,idle,84.02,False
2025-01-01 10:29:20,shutdown,0.0,False
2025-01-01 10:29:25,running,960.09,False
2025-01-01 10:29:30,running,1170.17,False
2025-01-01 10:29:35,running,510.7,False
2025-01-01 10:29:40,running,1452.33,False
2025-01-01 10:29:45,running,1039.74,False
2025-01-01 10:29:50,running,1216.8,False
2025-01-01 10:29:55,running,554.17,False
2025-01-01 10:30:00,running,1467.8,False
2025-01-01 10:30:05,running,507.35,False
2025-01-01 10:30:10,idle,86.39,False
2025-01-01 10:30:15,running,593.45,False
2025-01-01 10:30:20,running,1228.42,False
2025-01-01 10:30:25,running,958.01,False
2025-01-01 10:30:30,running,1293.92,False
2025-01-01 10:30:35,running,884.42,False
2025-01-01 10:30:40,running,742.17,False
2025-01-01 10:30:45,idle,85.45,False
2025-01-01 10:30:50,idle,84.71,False
2025-01-01 10:30:55,idle,94.04,False
2025-01-01 10:31:00,idle,83.87,False
2025-01-01 10:31:05,idle,96.06,False
2025-01-01 10:31:10,running,1495.57,False
2025-01-01 10:31:15,running,737.47,False
2025-01-01 10:31:20,running,653.77,False
2025-01-01 10:31:25,running,1211.03,False
2025-01-01 10:31:30,running,845.54,False
2025-01-01 10:31:35,running,960.7,False
2025-01-01 10:31:40,running,1129.1,False
2025-01-01 10:31:45,running,932.21,False
2025-01-01 10:31:50,running,1447.95,False
2025-01-01 10:31:55,running,1045.01,False
2025-01-01 10:32:00,idle,91.49,False
2025-01-01 10:32:05,idle,93.96,False
2025-01-01 10:32:10,idle,90.04,False
2025-01-01 10:32:15,shutdown,0.0,False
2025-01-01 10:32:20,shutdown,0.0,False
2025-01-01 10:32:25,shutdown,0.0,False
2025-01-01 10:32:30,shutdown,0.0,False
2025-01-01 10:32:35,shutdown,0.0,False
2025-01-01 10:32:40,shutdown,0.0,False
2025-01-01 10:32:45,shutdown,0.0,False
2025-01-01 10:32:50,shutdown,0.0,False
2025-01-01 10:32:55,running,590.22,False
2025-01-01 10:33:00,idle,89.92,False
2025-01-01 10:33:05,idle,95.47,False
2025-01-01 10:33:10,running,694.25,False
2025-01-01 10:33:15,running,853.64,False
2025-01-01 10:33:20,running,1020.96,False
2025-01-01 10:33:25,running,1446.83,False
2025-01-01 10:33:30,running,1287.59,False
2025-01-01 10:33:35,running,889.05,False
2025-01-01 10:33:40,running,892.08,False
2025-01-01 10:33:45,running,1191.28,False
2025-01-01 10:33:50,running,621.88,False
2025-01-01 10:33:55,running,943.91,False
2025-01-01 10:34:00,running,1299.49,False
2025-01-01 10:34:05,running,819.15,False
2025-01-01 10:34:10,running,908.96,False
2025-01-01 10:34:15,running,632.44,False
2025-01-01 10:34:20,running,941.39,False
2025-01-01 10:34:25,running,1058.4,False
2025-01-01 10:34:30,running,905.96,False
2025-01-01 10:34:35,running,713.55,False
2025-01-01 10:34:40,running,615.34,False
2025-01-01 10:34:45,running,564.81,False
2025-01-01 10:34:50,running,930.31,False
2025-01-01 10:34:55,running,729.64,False
2025-01-01 10:35:00,running,1365.64,False
2025-01-01 10:35:05,running,727.65,False
2025-01-01 10:35:10,running,956.23,False
2025-01-01 10:35:15,running,1268.18,False
2025-01-01 10:35:20,running,526.43,False
2025-01-01 10:35:25,running,1198.35,False
2025-01-01 10:35:30,running,996.33,False
2025-01-01 10:35:35,running,1445.75,False
2025-01-01 10:35:40,running,1177.04,False
2025-01-01 10:35:45,shutdown,0.0,False
2025-01-01 10:35:50,shutdown,0.0,False
2025-01-01 10:35:55,shutdown,0.0,False
2025-01-01 10:36:00,shutdown,0.0,False
2025-01-01 10:36:05,shutdown,0.0,False
2025-01-01 10:36:10,shutdown,0.0,False
2025-01-01 10:36:15,running,1348.15,False
2025-01-01 10:36:20,running,773.39,False
2025-01-01 10:36:25,running,1298.39,False
2025-01-01 10:36:30,running,627.66,False
2025-01-01 10:36:35,running,821.08,False
2025-01-01 10:36:40,running,1207.58,False
2025-01-01 10:36:45,running,782.4,False
2025-01-01 10:36:50,running,659.72,False
2025-01-01 10:36:55,shutdown,0.0,False
2025-01-01 10:37:00,shutdown,0.0,False
2025-01-01 10:37:05,running,1312.98,False
2025-01-01 10:37:10,running,552.86,False
2025-01-01 10:37:15,running,683.49,False
2025-01-01 10:37:20,running,1357.01,False
2025-01-01 10:37:25,running,817.23,False
2025-01-01 10:37:30,running,803.8,False
2025-01-01 10:37:35,running,605.24,False
2025-01-01 10:37:40,running,1485.39,False
2025-01-01 10:37:45,running,722.56,False
2025-01-01 10:37:50,running,1100.68,False
2025-01-01 10:37:55,running,704.69,False
2025-01-01 10:38:00,running,1300.22,False
2025-01-01 10:38:05,running,1007.49,False
2025-01-01 10:38:10,running,946.85,False
2025-01-01 10:38:15,running,721.36,False
2025-01-01 10:38:20,running,953.19,False
2025-01-01 10:38:25,running,1050.94,False
2025-01-01 10:38:30,running,1211.67,False
2025-01-01 10:38:35,running,1466.3,False
2025-01-01 10:38:40,running,810.99,False
2025-01-01 10:38:45,running,783.51,False
2025-01-01 10:38:50,running,813.79,False
2025-01-01 10:38:55,running,1227.88,False
2025-01-01 10:39:00,running,943.7,False
2025-01-01 10:39:05,running,643.41,False
2025-01-01 10:39:10,running,1088.84,False
2025-01-01 10:39:15,running,1308.23,False
2025-01-01 10:39:20,running,558.51,False
2025-01-01 10:39:25,running,1111.41,False
2025-01-01 10:39:30,running,1426.89,False
2025-01-01 10:39:35,running,1275.15,False
2025-01-01 10:39:40,running,1136.21,False
2025-01-01 10:39:45,running,506.03,False
2025-01-01 10:39:50,running,1314.34,False
2025-01-01 10:39:55,running,1286.07,False
2025-01-01 10:40:00,running,1110.03,False
2025-01-01 10:40:05,running,796.01,False
2025-01-01 10:40:10,running,982.59,False
2025-01-01 10:40:15,running,566.96,False
2025-01-01 10:40:20,running,742.34,False
2025-01-01 10:40:25,running,1218.24,False
2025-01-01 10:40:30,running,742.11,False
2025-01-01 10:40:35,idle,89.21,False
2025-01-01 10:40:40,idle,97.12,False
2025-01-01 10:40:45,idle,81.26,False
2025-01-01 10:40:50,idle,99.58,False
2025-01-01 10:40:55,idle,93.67,False
2025-01-01 10:41:00,shutdown,0.0,False
2025-01-01 10:41:05,shutdown,0.0,False
2025-01-01 10:41:10,shutdown,0.0,False
2025-01-01 10:41:15,shutdown,0.0,False
2025-01-01 10:41:20,shutdown,0.0,False
2025-01-01 10:41:25,shutdown,0.0,False
2025-01-01 10:41:30,shutdown,0.0,False
2025-01-01 10:41:35,shutdown,0.0,False
2025-01-01 10:41:40,shutdown,0.0,False
2025-01-01 10:41:45,shutdown,0.0,False
2025-01-01 10:41:50,shutdown,0.0,False
2025-01-01 10:41:55,shutdown,0.0,False
2025-01-01 10:42:00,shutdown,0.0,False
2025-01-01 10:42:05,shutdown,0.0,False
2025-01-01 10:42:10,shutdown,0.0,False
2025-01-01 10:42:15,running,691.72,False
2025-01-01 10:42:20,running,958.74,False
2025-01-01 10:42:25,running,900.34,False
2025-01-01 10:42:30,running,1166.48,False
2025-01-01 10:42:35,running,645.72,False
2025-01-01 10:42:40,shutdown,0.0,False
2025-01-01 10:42:45,shutdown,0.0,False
2025-01-01 10:42:50,shutdown,0.0,False
2025-01-01 10:42:55,shutdown,0.0,False
2025-01-01 10:43:00,shutdown,0.0,False
2025-01-01 10:43:05,shutdown,0.0,False
2025-01-01 10:43:10,running,572.68,False
2025-01-01 10:43:15,idle,85.21,False
2025-01-01 10:43:20,shutdown,0.0,False
2025-01-01 10:43:25,shutdown,0.0,False
2025-01-01 10:43:30,shutdown,0.0,False
2025-01-01 10:43:35,shutdown,0.0,False
2025-01-01 10:43:40,running,962.72,False
2025-01-01 10:43:45,running,1431.04,False
2025-01-01 10:43:50,running,1479.77,False
2025-01-01 10:43:55,running,929.95,False
2025-01-01 10:44:00,running,1030.8,False
2025-01-01 10:44:05,running,618.04,False
2025-01-01 10:44:10,running,694.92,False
2025-01-01 10:44:15,running,1225.46,False
