timestamp,state,power,auto_shutdown
2025-01-01 09:41:15,running,1276.36,False
2025-01-01 09:41:20,running,704.57,False
2025-01-01 09:41:25,running,1318.89,False
2025-01-01 09:41:30,running,1399.76,False
2025-01-01 09:41:35,running,1123.93,False
2025-01-01 09:41:40,running,1207.22,False
2025-01-01 09:41:45,shutdown,0.0,False
2025-01-01 09:41:50,running,911.53,False
2025-01-01 09:41:55,running,523.22,False
2025-01-01 09:42:00,idle,99.18,False
2025-01-01 09:42:05,idle,91.16,False
2025-01-01 09:42:10,idle,98.92,False
2025-01-01 09:42:15,idle,99.17,False
2025-01-01 09:42:20,idle,92.04,False
2025-01-01 09:42:25,idle,89.05,False
2025-01-01 09:42:30,idle,83.89,False
2025-01-01 09:42:35,idle,92.43,False
2025-01-01 09:42:40,idle,83.41,False
2025-01-01 09:42:45,idle,92.87,False
2025-01-01 09:42:50,idle,91.74,False
2025-01-01 09:42:55,idle,88.72,False
2025-01-01 09:43:00,idle,96.62,False
2025-01-01 09:43:05,idle,86.2,False
2025-01-01 09:43:10,idle,89.63,False
2025-01-01 09:43:15,running,892.69,False
2025-01-01 09:43:20,running,590.39,False
2025-01-01 09:43:25,running,1129.15,False
2025-01-01 09:43:30,running,1259.2,False
2025-01-01 09:43:35,running,1407.89,False
2025-01-01 09:43:40,running,707.9,False
2025-01-01 09:43:45,shutdown,0.0,False
2025-01-01 09:43:50,shutdown,0.0,False
2025-01-01 09:43:55,shutdown,0.0,False
2025-01-01 09:44:00,running,829.36,False
2025-01-01 09:44:05,running,1225.93,False
2025-01-01 09:44:10,shutdown,0.0,False
2025-01-01 09:44:15,shutdown,0.0,False
2025-01-01 09:44:20,shutdown,0.0,False
2025-01-01 09:44:25,running,1332.12,False
2025-01-01 09:44:30,running,946.23,False
2025-01-01 09:44:35,running,1357.0,False
2025-01-01 09:44:40,running,775.57,False
2025-01-01 09:44:45,running,959.2,False
2025-01-01 09:44:50,shutdown,0.0,False
2025-01-01 09:44:55,shutdown,0.0,False
2025-01-01 09:45:00,shutdown,0.0,False
2025-01-01 09:45:05,shutdown,0.0,False
2025-01-01 09:45:10,shutdown,0.0,False
2025-01-01 09:45:15,shutdown,0.0,False
2025-01-01 09:45:20,shutdown,0.0,False
2025-01-01 09:45:25,running,1108.99,False
2025-01-01 09:45:30,running,520.72,False
2025-01-01 09:45:35,running,635.48,False
2025-01-01 09:45:40,running,908.44,False
2025-01-01 09:45:45,idle,92.65,False
2025-01-01 09:45:50,shutdown,0.0,False
2025-01-01 09:45:55,shutdown,0.0,False
2025-01-01 09:46:00,shutdown,0.0,False
2025-01-01 09:46:05,shutdown,0.0,False
2025-01-01 09:46:10,shutdown,0.0,False
2025-01-01 09:46:15,shutdown,0.0,False
2025-01-01 09:46:20,shutdown,0.0,False
2025-01-01 09:46:25,running,583.86,False
2025-01-01 09:46:30,idle,80.68,False
2025-01-01 09:46:35,idle,86.41,False
2025-01-01 09:46:40,idle,99.76,False
2025-01-01 09:46:45,idle,98.28,False
2025-01-01 09:46:50,idle,83.13,False
2025-01-01 09:46:55,idle,84.7,False
2025-01-01 09:47:00,running,925.65,False
2025-01-01 09:47:05,running,796.1,False
2025-01-01 09:47:10,running,1200.11,False
2025-01-01 09:47:15,running,568.13,False
2025-01-01 09:47:20,running,1464.33,False
2025-01-01 09:47:25,idle,80.37,False
2025-01-01 09:47:30,idle,94.51,False
2025-01-01 09:47:35,idle,95.02,False
2025-01-01 09:47:40,idle,83.35,False
2025-01-01 09:47:45,shutdown,0.0,False
2025-01-01 09:47:50,shutdown,0.0,False
2025-01-01 09:47:55,shutdown,0.0,False
2025-01-01 09:48:00,shutdown,0.0,False
2025-01-01 09:48:05,running,651.53,False
2025-01-01 09:48:10,running,1438.54,False
2025-01-01 09:48:15,running,1403.36,False
2025-01-01 09:48:20,running,896.55,False
2025-01-01 09:48:25,running,1270.73,False
2025-01-01 09:48:30,running,1252.04,False
2025-01-01 09:48:35,shutdown,0.0,False
2025-01-01 09:48:40,shutdown,0.0,False
2025-01-01 09:48:45,shutdown,0.0,False
2025-01-01 09:48:50,shutdown,0.0,False
2025-01-01 09:48:55,running,905.73,False
2025-01-01 09:49:00,running,1027.02,False
2025-01-01 09:49:05,running,896.33,False
2025-01-01 09:49:10,running,1070.47,False
2025-01-01 09:49:15,running,629.21,False
2025-01-01 09:49:20,running,1185.52,False
2025-01-01 09:49:25,running,1252.93,False
2025-01-01 09:49:30,running,834.24,False
2025-01-01 09:49:35,shutdown,0.0,False
2025-01-01 09:49:40,shutdown,0.0,False
2025-01-01 09:49:45,shutdown,0.0,False
2025-01-01 09:49:50,shutdown,0.0,False
2025-01-01 09:49:55,shutdown,0.0,False
2025-01-01 09:50:00,shutdown,0.0,False
2025-01-01 09:50:05,running,934.02,False
2025-01-01 09:50:10,running,1046.24,False
2025-01-01 09:50:15,running,804.38,False
2025-01-01 09:50:20,running,1341.54,False
2025-01-01 09:50:25,running,664.83,False
2025-01-01 09:50:30,running,1207.91,False
2025-01-01 09:50:35,running,1009.81,False
2025-01-01 09:50:40,shutdown,0.0,False
2025-01-01 09:50:45,shutdown,0.0,False
2025-01-01 09:50:50,shutdown,0.0,False
2025-01-01 09:50:55,running,792.47,False
2025-01-01 09:51:00,running,1368.35,False
2025-01-01 09:51:05,running,1169.77,False
2025-01-01 09:51:10,running,861.65,False
2025-01-01 09:51:15,running,924.42,False
2025-01-01 09:51:20,shutdown,0.0,False
2025-01-01 09:51:25,running,1364.9,False
2025-01-01 09:51:30,running,978.02,False
2025-01-01 09:51:35,running,1130.23,False
2025-01-01 09:51:40,running,1212.23,False
2025-01-01 09:51:45,running,854.79,False
2025-01-01 09:51:50,running,1457.58,False
2025-01-01 09:51:55,running,637.47,False
2025-01-01 09:52:00,running,1236.0,False
2025-01-01 09:52:05,running,1066.08,False
2025-01-01 09:52:10,running,667.72,False
2025-01-01 09:52:15,shutdown,0.0,False
2025-01-01 09:52:20,running,875.08,False
2025-01-01 09:52:25,running,845.29,False
2025-01-01 09:52:30,running,945.96,False
2025-01-01 09:52:35,running,1262.48,False
2025-01-01 09:52:40,idle,98.39,False
2025-01-01 09:52:45,idle,89.52,False
2025-01-01 09:52:50,idle,92.7,False
2025-01-01 09:52:55,idle,98.93,False
2025-01-01 09:53:00,idle,92.06,False
2025-01-01 09:53:05,idle,95.97,False
2025-01-01 09:53:10,idle,89.37,False
2025-01-01 09:53:15,idle,97.47,False
2025-01-01 09:53:20,idle,98.61,False
2025-01-01 09:53:25,idle,89.91,False
2025-01-01 09:53:30,idle,83.04,False
2025-01-01 09:53:35,idle,86.64,False
2025-01-01 09:53:40,idle,99.83,False
2025-01-01 09:53:45,idle,81.74,False
2025-01-01 09:53:50,idle,81.6,False
2025-01-01 09:53:55,idle,97.71,False
2025-01-01 09:54:00,shutdown,0.0,False
2025-01-01 09:54:05,shutdown,0.0,False
2025-01-01 09:54:10,shutdown,0.0,False
2025-01-01 09:54:15,shutdown,0.0,False
2025-01-01 09:54:20,shutdown,0.0,False
2025-01-01 09:54:25,shutdown,0.0,False
2025-01-01 09:54:30,shutdown,0.0,False
2025-01-01 09:54:35,shutdown,0.0,False
2025-01-01 09:54:40,shutdown,0.0,False
2025-01-01 09:54:45,shutdown,0.0,False
2025-01-01 09:54:50,shutdown,0.0,False
2025-01-01 09:54:55,shutdown,0.0,False
2025-01-01 09:55:00,shutdown,0.0,False
2025-01-01 09:55:05,shutdown,0.0,False
2025-01-01 09:55:10,shutdown,0.0,False
2025-01-01 09:55:15,running,553.47,False
2025-01-01 09:55:20,shutdown,0.0,False
2025-01-01 09:55:25,shutdown,0.0,False
2025-01-01 09:55:30,shutdown,0.0,False
2025-01-01 09:55:35,shutdown,0.0,False
2025-01-01 09:55:40,shutdown,0.0,False
2025-01-01 09:55:45,shutdown,0.0,False
2025-01-01 09:55:50,shutdown,0.0,False
2025-01-01 09:55:55,shutdown,0.0,False
2025-01-01 09:56:00,running,869.96,False
2025-01-01 09:56:05,running,1360.29,False
2025-01-01 09:56:10,running,928.82,False
2025-01-01 09:56:15,running,1059.32,False
2025-01-01 09:56:20,running,1075.14,False
2025-01-01 09:56:25,running,1283.92,False
2025-01-01 09:56:30,running,966.84,False
2025-01-01 09:56:35,running,538.73,False
2025-01-01 09:56:40,running,1004.12,False
2025-01-01 09:56:45,running,1351.46,False
2025-01-01 09:56:50,running,1344.46,False
2025-01-01 09:56:55,running,578.56,False
2025-01-01 09:57:00,running,809.76,False
2025-01-01 09:57:05,running,578.98,False
2025-01-01 09:57:10,running,1444.18,False
2025-01-01 09:57:15,running,1089.82,False
2025-01-01 09:57:20,running,853.25,False
2025-01-01 09:57:25,running,1363.29,False
2025-01-01 09:57:30,running,957.2,False
2025-01-01 09:57:35,running,1214.7,False
2025-01-01 09:57:40,running,1303.32,False
2025-01-01 09:57:45,idle,83.84,False
2025-01-01 09:57:50,idle,89.91,False
2025-01-01 09:57:55,idle,97.45,False
2025-01-01 09:58:00,idle,99.3,False
2025-01-01 09:58:05,idle,81.23,False
2025-01-01 09:58:10,idle,84.5,False
2025-01-01 09:58:15,idle,95.84,False
2025-01-01 09:58:20,idle,92.81,False
2025-01-01 09:58:25,idle,94.24,False
2025-01-01 09:58:30,idle,92.4,False
2025-01-01 09:58:35,idle,90.83,False
2025-01-01 09:58:40,idle,97.65,False
2025-01-01 09:58:45,idle,85.1,False
2025-01-01 09:58:50,idle,90.21,False
2025-01-01 09:58:55,idle,90.64,False
2025-01-01 09:59:00,idle,87.59,False
2025-01-01 09:59:05,idle,92.73,False
2025-01-01 09:59:10,idle,88.1,False
2025-01-01 09:59:15,idle,84.73,False
2025-01-01 09:59:20,idle,96.77,False
2025-01-01 09:59:25,idle,84.37,False
2025-01-01 09:59:30,idle,88.97,False
2025-01-01 09:59:35,idle,82.85,False
2025-01-01 09:59:40,idle,80.49,False
2025-01-01 09:59:45,idle,83.8,False
2025-01-01 09:59:50,idle,82.71,False
2025-01-01 09:59:55,idle,92.61,False
2025-01-01 10:00:00,idle,95.13,False
2025-01-01 10:00:05,idle,86.79,False
2025-01-01 10:00:10,idle,92.29,False
2025-01-01 10:00:15,idle,90.39,False
2025-01-01 10:00:20,idle,97.17,False
2025-01-01 10:00:25,idle,90.13,False
2025-01-01 10:00:30,idle,95.58,False
2025-01-01 10:00:35,idle,96.79,False
2025-01-01 10:00:40,idle,88.45,True
2025-01-01 10:00:45,idle,86.75,True
2025-01-01 10:00:50,idle,83.65,True
2025-01-01 10:00:55,idle,90.22,True
2025-01-01 10:01:00,idle,90.61,True
2025-01-01 10:01:05,idle,97.82,True
2025-01-01 10:01:10,idle,91.17,True
2025-01-01 10:01:15,idle,82.11,True
2025-01-01 10:01:20,idle,92.27,True
2025-01-01 10:01:25,idle,93.42,True
2025-01-01 10:01:30,idle,99.9,True
2025-01-01 10:01:35,idle,88.8,True
2025-01-01 10:01:40,idle,94.9,True
2025-01-01 10:01:45,idle,88.07,True
2025-01-01 10:01:50,running,725.98,False
2025-01-01 10:01:55,running,713.44,False
2025-01-01 10:02:00,running,642.18,False
2025-01-01 10:02:05,running,545.22,False
2025-01-01 10:02:10,running,1269.8,False
2025-01-01 10:02:15,idle,95.33,False
2025-01-01 10:02:20,idle,80.99,False
2025-01-01 10:02:25,running,844.19,False
2025-01-01 10:02:30,running,1359.28,False
2025-01-01 10:02:35,running,539.68,False
2025-01-01 10:02:40,running,869.03,False
2025-01-01 10:02:45,running,989.79,False
2025-01-01 10:02:50,running,1451.92,False
2025-01-01 10:02:55,running,842.97,False
2025-01-01 10:03:00,running,881.14,False
2025-01-01 10:03:05,running,1390.68,False
2025-01-01 10:03:10,running,1064.52,False
2025-01-01 10:03:15,running,507.79,False
2025-01-01 10:03:20,running,1291.46,False
2025-01-01 10:03:25,running,1495.79,False
2025-01-01 10:03:30,running,916.85,False
2025-01-01 10:03:35,running,1049.04,False
2025-01-01 10:03:40,running,1499.58,False
2025-01-01 10:03:45,running,533.8,False
2025-01-01 10:03:50,running,1104.71,False
2025-01-01 10:03:55,running,581.33,False
2025-01-01 10:04:00,running,1446.69,False
2025-01-01 10:04:05,running,1448.18,False
2025-01-01 10:04:10,running,614.36,False
2025-01-01 10:04:15,running,1410.07,False
2025-01-01 10:04:20,running,1067.91,False
2025-01-01 10:04:25,running,832.29,False
2025-01-01 10:04:30,running,908.37,False
2025-01-01 10:04:35,running,1297.32,False
2025-01-01 10:04:40,shutdown,0.0,False
2025-01-01 10:04:45,running,650.74,False
2025-01-01 10:04:50,running,1014.93,False
2025-01-01 10:04:55,running,819.84,False
2025-01-01 10:05:00,running,1413.19,False
2025-01-01 10:05:05,running,1318.56,False
2025-01-01 10:05:10,running,1413.7,False
2025-01-01 10:05:15,running,1325.44,False
2025-01-01 10:05:20,running,568.86,False
2025-01-01 10:05:25,running,640.43,False
2025-01-01 10:05:30,running,980.27,False
2025-01-01 10:05:35,running,760.98,False
2025-01-01 10:05:40,running,1327.38,False
2025-01-01 10:05:45,running,1289.8,False
2025-01-01 10:05:50,running,1161.75,False
2025-01-01 10:05:55,running,1359.44,False
2025-01-01 10:06:00,running,1180.72,False
2025-01-01 10:06:05,running,1358.37,False
2025-01-01 10:06:10,running,930.8,False
2025-01-01 10:06:15,idle,95.43,False
2025-01-01 10:06:20,idle,87.84,False
2025-01-01 10:06:25,idle,83.04,False
2025-01-01 10:06:30,idle,89.52,False
2025-01-01 10:06:35,idle,83.97,False
2025-01-01 10:06:40,idle,81.7,False
2025-01-01 10:06:45,idle,87.91,False
2025-01-01 10:06:50,idle,90.07,False
2025-01-01 10:06:55,idle,91.9,False
2025-01-01 10:07:00,idle,88.48,False
2025-01-01 10:07:05,idle,92.74,False
2025-01-01 10:07:10,idle,92.48,False
2025-01-01 10:07:15,idle,81.24,False
2025-01-01 10:07:20,idle,95.81,False
2025-01-01 10:07:25,idle,81.59,False
2025-01-01 10:07:30,idle,98.84,False
2025-01-01 10:07:35,idle,91.7,False
2025-01-01 10:07:40,idle,93.96,False
2025-01-01 10:07:45,idle,92.98,False
2025-01-01 10:07:50,running,1209.37,False
2025-01-01 10:07:55,shutdown,0.0,False
2025-01-01 10:08:00,running,1241.51,False
2025-01-01 10:08:05,running,923.67,False
2025-01-01 10:08:10,running,647.5,False
2025-01-01 10:08:15,running,920.72,False
2025-01-01 10:08:20,running,1229.03,False
2025-01-01 10:08:25,running,718.22,False
2025-01-01 10:08:30,running,614.99,False
2025-01-01 10:08:35,running,1290.51,False
2025-01-01 10:08:40,idle,88.89,False
2025-01-01 10:08:45,idle,89.85,False
2025-01-01 10:08:50,idle,83.39,False
2025-01-01 10:08:55,idle,87.89,False
2025-01-01 10:09:00,shutdown,0.0,False
2025-01-01 10:09:05,running,1394.15,False
2025-01-01 10:09:10,running,830.7,False
2025-01-01 10:09:15,running,711.52,False
2025-01-01 10:09:20,running,1035.61,False
2025-01-01 10:09:25,running,1045.75,False
2025-01-01 10:09:30,running,675.91,False
2025-01-01 10:09:35,running,975.26,False
2025-01-01 10:09:40,idle,80.08,False
2025-01-01 10:09:45,idle,85.97,False
2025-01-01 10:09:50,idle,98.12,False
2025-01-01 10:09:55,idle,94.17,False
2025-01-01 10:10:00,idle,89.51,False
2025-01-01 10:10:05,idle,99.32,False
2025-01-01 10:10:10,idle,87.78,False
2025-01-01 10:10:15,idle,91.83,False
2025-01-01 10:10:20,idle,91.83,False
2025-01-01 10:10:25,idle,97.2,False
2025-01-01 10:10:30,idle,82.07,False
2025-01-01 10:10:35,idle,90.59,False
2025-01-01 10:10:40,idle,97.9,False
2025-01-01 10:10:45,idle,99.54,False
2025-01-01 10:10:50,idle,99.6,False
2025-01-01 10:10:55,idle,91.13,False
2025-01-01 10:11:00,idle,96.3,False
2025-01-01 10:11:05,idle,97.72,False
2025-01-01 10:11:10,idle,99.08,False
2025-01-01 10:11:15,idle,80.68,False
2025-01-01 10:11:20,idle,88.36,False
2025-01-01 10:11:25,running,561.63,False
2025-01-01 10:11:30,running,1462.08,False
2025-01-01 10:11:35,idle,95.03,False
2025-01-01 10:11:40,idle,84.19,False
2025-01-01 10:11:45,idle,86.27,False
2025-01-01 10:11:50,idle,87.95,False
2025-01-01 10:11:55,idle,95.51,False
2025-01-01 10:12:00,idle,89.8,False
2025-01-01 10:12:05,shutdown,0.0,False
2025-01-01 10:12:10,shutdown,0.0,False
2025-01-01 10:12:15,shutdown,0.0,False
2025-01-01 10:12:20,shutdown,0.0,False
2025-01-01 10:12:25,shutdown,0.0,False
2025-01-01 10:12:30,shutdown,0.0,False
2025-01-01 10:12:35,shutdown,0.0,False
2025-01-01 10:12:40,shutdown,0.0,False
2025-01-01 10:12:45,shutdown,0.0,False
2025-01-01 10:12:50,shutdown,0.0,False
2025-01-01 10:12:55,shutdown,0.0,False
2025-01-01 10:13:00,shutdown,0.0,False
2025-01-01 10:13:05,shutdown,0.0,False
2025-01-01 10:13:10,shutdown,0.0,False
2025-01-01 10:13:15,shutdown,0.0,False
2025-01-01 10:13:20,running,1354.18,False
2025-01-01 10:13:25,shutdown,0.0,False
2025-01-01 10:13:30,shutdown,0.0,False
2025-01-01 10:13:35,shutdown,0.0,False
2025-01-01 10:13:40,shutdown,0.0,False
2025-01-01 10:13:45,running,1131.11,False
2025-01-01 10:13:50,running,514.15,False
2025-01-01 10:13:55,running,1001.22,False
2025-01-01 10:14:00,running,949.22,False
2025-01-01 10:14:05,running,1072.92,False
2025-01-01 10:14:10,running,820.66,False
2025-01-01 10:14:15,running,1042.83,False
2025-01-01 10:14:20,running,1197.65,False
2025-01-01 10:14:25,running,1481.6,False
2025-01-01 10:14:30,running,702.47,False
2025-01-01 10:14:35,running,670.61,False
2025-01-01 10:14:40,running,591.35,False
2025-01-01 10:14:45,running,545.12,False
2025-01-01 10:14:50,running,1378.26,False
2025-01-01 10:14:55,running,994.71,False
2025-01-01 10:15:00,shutdown,0.0,False
2025-01-01 10:15:05,shutdown,0.0,False
2025-01-01 10:15:10,shutdown,0.0,False
2025-01-01 10:15:15,running,1341.42,False
2025-01-01 10:15:20,running,610.51,False
2025-01-01 10:15:25,running,1149.61,False
2025-01-01 10:15:30,running,760.41,False
2025-01-01 10:15:35,running,1386.8,False
2025-01-01 10:15:40,running,1057.26,False
2025-01-01 10:15:45,running,1255.69,False
2025-01-01 10:15:50,running,512.48,False
2025-01-01 10:15:55,running,1307.45,False
2025-01-01 10:16:00,running,630.34,False
2025-01-01 10:16:05,running,1438.4,False
2025-01-01 10:16:10,running,1273.72,False
2025-01-01 10:16:15,running,580.05,False
2025-01-01 10:16:20,running,843.91,False
2025-01-01 10:16:25,running,904.94,False
2025-01-01 10:16:30,running,520.73,False
2025-01-01 10:16:35,running,1193.31,False
2025-01-01 10:16:40,running,1311.34,False
2025-01-01 10:16:45,running,757.15,False
2025-01-01 10:16:50,running,1461.46,False
2025-01-01 10:16:55,running,936.57,False
2025-01-01 10:17:00,running,589.43,False
2025-01-01 10:17:05,running,1463.85,False
2025-01-01 10:17:10,running,922.77,False
2025-01-01 10:17:15,running,538.74,False
2025-01-01 10:17:20,running,1388.55,False
2025-01-01 10:17:25,running,775.25,False
2025-01-01 10:17:30,running,1093.98,False
2025-01-01 10:17:35,running,951.33,False
2025-01-01 10:17:40,running,871.76,False
2025-01-01 10:17:45,running,924.95,False
2025-01-01 10:17:50,running,599.97,False
2025-01-01 10:17:55,running,807.13,False
2025-01-01 10:18:00,running,768.4,False
2025-01-01 10:18:05,running,548.55,False
2025-01-01 10:18:10,running,994.7,False
2025-01-01 10:18:15,running,572.72,False
2025-01-01 10:18:20,running,1238.62,False
2025-01-01 10:18:25,running,1137.79,False
2025-01-01 10:18:30,running,830.24,False
2025-01-01 10:18:35,running,981.02,False
2025-01-01 10:18:40,running,843.61,False
2025-01-01 10:18:45,running,1101.13,False
2025-01-01 10:18:50,running,1300.31,False
2025-01-01 10:18:55,running,1319.38,False
2025-01-01 10:19:00,running,539.11,False
2025-01-01 10:19:05,running,1071.74,False
2025-01-01 10:19:10,running,1418.19,False
2025-01-01 10:19:15,running,902.72,False
2025-01-01 10:19:20,running,992.99,False
2025-01-01 10:19:25,running,927.7,False
2025-01-01 10:19:30,running,1116.85,False
2025-01-01 10:19:35,running,746.52,False
2025-01-01 10:19:40,running,574.35,False
2025-01-01 10:19:45,running,1188.04,False
2025-01-01 10:19:50,running,845.34,False
2025-01-01 10:19:55,running,683.1,False
2025-01-01 10:20:00,running,1242.38,False
2025-01-01 10:20:05,running,1406.75,False
2025-01-01 10:20:10,running,1066.36,False
2025-01-01 10:20:15,running,678.57,False
2025-01-01 10:20:20,running,1172.51,False
2025-01-01 10:20:25,running,584.24,False
2025-01-01 10:20:30,running,1470.92,False
2025-01-01 10:20:35,running,1445.17,False
2025-01-01 10:20:40,running,1381.1,False
2025-01-01 10:20:45,running,918.35,False
2025-01-01 10:20:50,running,1223.48,False
2025-01-01 10:20:55,running,537.07,False
2025-01-01 10:21:00,running,1482.26,False
2025-01-01 10:21:05,running,643.46,False
2025-01-01 10:21:10,running,578.74,False
2025-01-01 10:21:15,running,749.63,False
2025-01-01 10:21:20,idle,94.6,False
2025-01-01 10:21:25,idle,86.82,False
2025-01-01 10:21:30,idle,96.45,False
2025-01-01 10:21:35,idle,92.7,False
2025-01-01 10:21:40,idle,95.59,False
2025-01-01 10:21:45,idle,83.9,False
2025-01-01 10:21:50,idle,83.67,False
2025-01-01 10:21:55,idle,86.03,False
2025-01-01 10:22:00,idle,84.88,False
2025-01-01 10:22:05,idle,83.41,False
2025-01-01 10:22:10,idle,97.51,False
2025-01-01 10:22:15,idle,85.32,False
2025-01-01 10:22:20,shutdown,0.0,False
2025-01-01 10:22:25,shutdown,0.0,False
2025-01-01 10:22:30,shutdown,0.0,False
2025-01-01 10:22:35,running,685.3,False
2025-01-01 10:22:40,running,1182.92,False
2025-01-01 10:22:45,running,974.92,False
2025-01-01 10:22:50,running,1107.33,False
2025-01-01 10:22:55,running,632.75,False
2025-01-01 10:23:00,running,655.48,False
2025-01-01 10:23:05,running,1484.61,False
2025-01-01 10:23:10,running,870.77,False
2025-01-01 10:23:15,running,1377.35,False
2025-01-01 10:23:20,running,671.66,False
2025-01-01 10:23:25,running,1443.13,False
2025-01-01 10:23:30,running,668.58,False
2025-01-01 10:23:35,running,543.77,False
2025-01-01 10:23:40,running,1239.77,False
2025-01-01 10:23:45,running,728.67,False
2025-01-01 10:23:50,running,1300.25,False
2025-01-01 10:23:55,running,1218.02,False
2025-01-01 10:24:00,running,948.41,False
2025-01-01 10:24:05,running,1448.84,False
2025-01-01 10:24:10,running,798.16,False
2025-01-01 10:24:15,running,1432.62,False
2025-01-01 10:24:20,running,879.35,False
2025-01-01 10:24:25,running,792.01,False
2025-01-01 10:24:30,running,519.94,False
2025-01-01 10:24:35,running,1315.56,False
2025-01-01 10:24:40,running,1166.85,False
2025-01-01 10:24:45,running,826.64,False
2025-01-01 10:24:50,running,1284.26,False
2025-01-01 10:24:55,running,1182.57,False
2025-01-01 10:25:00,running,1089.03,False
2025-01-01 10:25:05,running,816.88,False
2025-01-01 10:25:10,running,741.66,False
2025-01-01 10:25:15,running,523.99,False
2025-01-01 10:25:20,shutdown,0.0,False
2025-01-01 10:25:25,shutdown,0.0,False
2025-01-01 10:25:30,shutdown,0.0,False
2025-01-01 10:25:35,shutdown,0.0,False
2025-01-01 10:25:40,shutdown,0.0,False
2025-01-01 10:25:45,running,1205.75,False
2025-01-01 10:25:50,running,544.74,False
2025-01-01 10:25:55,shutdown,0.0,False
2025-01-01 10:26:00,running,1425.86,False
2025-01-01 10:26:05,running,1422.14,False
2025-01-01 10:26:10,running,622.24,False
2025-01-01 10:26:15,running,851.91,False
2025-01-01 10:26:20,running,565.46,False
2025-01-01 10:26:25,running,836.9,False
2025-01-01 10:26:30,running,1407.22,False
2025-01-01 10:26:35,running,509.39,False
2025-01-01 10:26:40,running,1304.84,False
2025-01-01 10:26:45,running,1483.33,False
2025-01-01 10:26:50,running,1219.78,False
2025-01-01 10:26:55,running,729.39,False
2025-01-01 10:27:00,running,584.58,False
2025-01-01 10:27:05,shutdown,0.0,False
2025-01-01 10:27:10,shutdown,0.0,False
2025-01-01 10:27:15,shutdown,0.0,False
2025-01-01 10:27:20,running,744.07,False
2025-01-01 10:27:25,running,703.26,False
2025-01-01 10:27:30,running,718.3,False
2025-01-01 10:27:35,running,832.29,False
2025-01-01 10:27:40,running,1118.98,False
2025-01-01 10:27:45,running,1197.47,False
2025-01-01 10:27:50,running,838.77,False
2025-01-01 10:27:55,running,1487.79,False
2025-01-01 10:28:00,running,640.29,False
2025-01-01 10:28:05,running,807.81,False
2025-01-01 10:28:10,idle,83.1,False
2025-01-01 10:28:15,idle,84.1,False
2025-01-01 10:28:20,idle,86.83,False
2025-01-01 10:28:25,idle,81.77,False
2025-01-01 10:28:30,idle,99.39,False
2025-01-01 10:28:35,idle,81.79,False
2025-01-01 10:28:40,idle,86.5,False
2025-01-01 10:28:45,idle,99.22,False
2025-01-01 10:28:50,shutdown,0.0,False
2025-01-01 10:28:55,shutdown,0.0,False
2025-01-01 10:29:00,shutdown,0.0,False
2025-01-01 10:29:05,shutdown,0.0,False
2025-01-01 10:29:10,shutdown,0.0,False
2025-01-01 10:29:15,running,1083.26,False
2025-01-01 10:29:20,running,1112.4,False
2025-01-01 10:29:25,shutdown,0.0,False
2025-01-01 10:29:30,shutdown,0.0,False
2025-01-01 10:29:35,shutdown,0.0,False
2025-01-01 10:29:40,running,992.54,False
2025-01-01 10:29:45,running,544.32,False
2025-01-01 10:29:50,shutdown,0.0,False
2025-01-01 10:29:55,shutdown,0.0,False
2025-01-01 10:30:00,shutdown,0.0,False
2025-01-01 10:30:05,shutdown,0.0,False
2025-01-01 10:30:10,shutdown,0.0,False
2025-01-01 10:30:15,shutdown,0.0,False
2025-01-01 10:30:20,shutdown,0.0,False
2025-01-01 10:30:25,shutdown,0.0,False
2025-01-01 10:30:30,shutdown,0.0,False
2025-01-01 10:30:35,shutdown,0.0,False
2025-01-01 10:30:40,running,984.81,False
2025-01-01 10:30:45,running,855.99,False
2025-01-01 10:30:50,running,997.41,False
2025-01-01 10:30:55,running,939.17,False
2025-01-01 10:31:00,running,719.34,False
2025-01-01 10:31:05,running,1437.61,False
2025-01-01 10:31:10,running,1023.77,False
2025-01-01 10:31:15,running,1360.24,False
2025-01-01 10:31:20,running,1447.74,False
2025-01-01 10:31:25,running,954.19,False
2025-01-01 10:31:30,running,1483.7,False
2025-01-01 10:31:35,running,1051.81,False
2025-01-01 10:31:40,running,912.93,False
2025-01-01 10:31:45,running,1417.97,False
2025-01-01 10:31:50,shutdown,0.0,False
2025-01-01 10:31:55,shutdown,0.0,False
2025-01-01 10:32:00,running,1131.17,False
2025-01-01 10:32:05,idle,88.96,False
2025-01-01 10:32:10,idle,89.64,False
2025-01-01 10:32:15,idle,97.72,False
2025-01-01 10:32:20,idle,92.7,False
2025-01-01 10:32:25,idle,99.24,False
2025-01-01 10:32:30,shutdown,0.0,False
2025-01-01 10:32:35,shutdown,0.0,False
2025-01-01 10:32:40,shutdown,0.0,False
2025-01-01 10:32:45,shutdown,0.0,False
2025-01-01 10:32:50,shutdown,0.0,False
2025-01-01 10:32:55,shutdown,0.0,False
2025-01-01 10:33:00,shutdown,0.0,False
2025-01-01 10:33:05,shutdown,0.0,False
2025-01-01 10:33:10,shutdown,0.0,False
2025-01-01 10:33:15,running,1064.95,False
2025-01-01 10:33:20,running,1218.06,False
2025-01-01 10:33:25,running,926.04,False
2025-01-01 10:33:30,running,843.5,False
2025-01-01 10:33:35,running,623.41,False
2025-01-01 10:33:40,running,1109.72,False
2025-01-01 10:33:45,running,1250.88,False
