timestamp,state,power,auto_shutdown
2025-05-03 10:49:15,idle,95.67,False
2025-05-03 10:49:20,idle,86.26,False
2025-05-03 10:49:25,idle,91.67,False
2025-05-03 10:49:30,running,894.17,False
2025-05-03 10:49:35,running,1401.92,False
2025-05-03 10:49:40,running,1223.1,False
2025-05-03 10:49:45,running,591.34,False
2025-05-03 10:49:50,running,1152.71,False
2025-05-03 10:49:55,running,1475.72,False
2025-05-03 10:50:00,running,1065.52,False
2025-05-03 10:50:05,running,642.22,False
2025-05-03 10:50:10,running,701.77,False
2025-05-03 10:50:15,running,714.38,False
2025-05-03 10:50:20,running,1058.35,False
2025-05-03 10:50:25,idle,84.48,False
2025-05-03 10:50:30,idle,90.63,False
2025-05-03 10:50:35,idle,90.9,False
2025-05-03 10:50:40,idle,83.21,False
2025-05-03 10:50:45,idle,97.76,False
2025-05-03 10:50:50,idle,87.93,False
2025-05-03 10:50:55,idle,83.65,False
2025-05-03 10:51:00,idle,92.02,False
2025-05-03 10:51:05,idle,98.21,False
2025-05-03 10:51:10,idle,89.61,False
2025-05-03 10:51:15,idle,92.08,False
2025-05-03 10:51:20,idle,96.8,False
2025-05-03 10:51:25,idle,89.38,False
2025-05-03 10:51:30,idle,87.51,False
2025-05-03 10:51:35,idle,88.52,False
2025-05-03 10:51:40,idle,84.77,False
2025-05-03 10:51:45,idle,90.13,False
2025-05-03 10:51:50,shutdown,0.0,False
2025-05-03 10:51:55,shutdown,0.0,False
2025-05-03 10:52:00,shutdown,0.0,False
2025-05-03 10:52:05,shutdown,0.0,False
2025-05-03 10:52:10,shutdown,0.0,False
2025-05-03 10:52:15,shutdown,0.0,False
2025-05-03 10:52:20,running,869.38,False
2025-05-03 10:52:25,running,810.02,False
2025-05-03 10:52:30,running,1412.15,False
2025-05-03 10:52:35,running,1256.95,False
2025-05-03 10:52:40,running,1349.59,False
2025-05-03 10:52:45,running,704.59,False
2025-05-03 10:52:50,running,918.95,False
2025-05-03 10:52:55,running,1479.18,False
2025-05-03 10:53:00,running,1374.39,False
2025-05-03 10:53:05,shutdown,0.0,False
2025-05-03 10:53:10,running,991.54,False
2025-05-03 10:53:15,running,988.2,False
2025-05-03 10:53:20,running,902.2,False
2025-05-03 10:53:25,running,992.34,False
2025-05-03 10:53:30,running,1431.85,False
2025-05-03 10:53:35,running,1139.02,False
2025-05-03 10:53:40,running,875.6,False
2025-05-03 10:53:45,running,850.08,False
2025-05-03 10:53:50,running,674.15,False
2025-05-03 10:53:55,running,629.05,False
2025-05-03 10:54:00,running,1205.5,False
2025-05-03 10:54:05,running,1269.81,False
2025-05-03 10:54:10,idle,89.23,False
2025-05-03 10:54:15,idle,94.08,False
2025-05-03 10:54:20,idle,87.9,False
2025-05-03 10:54:25,idle,85.05,False
2025-05-03 10:54:30,idle,92.53,False
2025-05-03 10:54:35,idle,81.05,False
2025-05-03 10:54:40,idle,80.98,False
2025-05-03 10:54:45,idle,80.32,False
2025-05-03 10:54:50,idle,94.05,False
2025-05-03 10:54:55,idle,98.41,False
2025-05-03 10:55:00,idle,98.12,False
2025-05-03 10:55:05,idle,97.08,False
2025-05-03 10:55:10,idle,88.96,False
2025-05-03 10:55:15,idle,94.81,False
2025-05-03 10:55:20,shutdown,0.0,False
2025-05-03 10:55:25,shutdown,0.0,False
2025-05-03 10:55:30,shutdown,0.0,False
2025-05-03 10:55:35,shutdown,0.0,False
2025-05-03 10:55:40,shutdown,0.0,False
2025-05-03 10:55:45,running,732.23,False
2025-05-03 10:55:50,running,1003.87,False
2025-05-03 10:55:55,running,1340.3,False
2025-05-03 10:56:00,running,530.45,False
2025-05-03 10:56:05,idle,91.38,False
2025-05-03 10:56:10,idle,94.59,False
2025-05-03 10:56:15,idle,83.87,False
2025-05-03 10:56:20,idle,95.72,False
2025-05-03 10:56:25,idle,83.83,False
2025-05-03 10:56:30,idle,91.86,False
2025-05-03 10:56:35,idle,97.02,False
2025-05-03 10:56:40,idle,83.22,False
2025-05-03 10:56:45,idle,81.55,False
2025-05-03 10:56:50,idle,98.76,False
2025-05-03 10:56:55,idle,86.45,False
2025-05-03 10:57:00,idle,95.87,False
2025-05-03 10:57:05,idle,95.04,False
2025-05-03 10:57:10,idle,89.15,False
2025-05-03 10:57:15,idle,99.52,False
2025-05-03 10:57:20,idle,94.01,False
2025-05-03 10:57:25,idle,95.02,False
2025-05-03 10:57:30,running,967.04,False
2025-05-03 10:57:35,running,648.79,False
2025-05-03 10:57:40,running,959.52,False
2025-05-03 10:57:45,running,523.97,False
2025-05-03 10:57:50,running,994.12,False
2025-05-03 10:57:55,running,966.21,False
2025-05-03 10:58:00,running,757.34,False
2025-05-03 10:58:05,running,993.01,False
2025-05-03 10:58:10,running,999.71,False
2025-05-03 10:58:15,running,1247.06,False
2025-05-03 10:58:20,running,1364.43,False
2025-05-03 10:58:25,running,1325.71,False
2025-05-03 10:58:30,running,868.09,False
2025-05-03 10:58:35,running,1487.14,False
2025-05-03 10:58:40,running,1265.83,False
2025-05-03 10:58:45,running,852.3,False
2025-05-03 10:58:50,running,868.03,False
2025-05-03 10:58:55,running,1147.1,False
2025-05-03 10:59:00,running,1105.47,False
2025-05-03 10:59:05,running,1274.68,False
2025-05-03 10:59:10,running,977.14,False
2025-05-03 10:59:15,running,1245.7,False
2025-05-03 10:59:20,running,821.93,False
2025-05-03 10:59:25,running,1144.48,False
2025-05-03 10:59:30,running,689.02,False
2025-05-03 10:59:35,running,511.8,False
2025-05-03 10:59:40,running,1173.57,False
2025-05-03 10:59:45,running,1248.1,False
2025-05-03 10:59:50,running,1170.14,False
2025-05-03 10:59:55,running,624.92,False
2025-05-03 11:00:00,running,1328.39,False
2025-05-03 11:00:05,idle,93.04,False
2025-05-03 11:00:10,idle,87.45,False
2025-05-03 11:00:15,shutdown,0.0,False
2025-05-03 11:00:20,shutdown,0.0,False
2025-05-03 11:00:25,shutdown,0.0,False
2025-05-03 11:00:30,shutdown,0.0,False
2025-05-03 11:00:35,shutdown,0.0,False
2025-05-03 11:00:40,shutdown,0.0,False
2025-05-03 11:00:45,running,1358.25,False
2025-05-03 11:00:50,running,1308.86,False
2025-05-03 11:00:55,running,888.37,False
2025-05-03 11:01:00,running,1056.88,False
2025-05-03 11:01:05,running,901.2,False
2025-05-03 11:01:10,running,1488.72,False
2025-05-03 11:01:15,running,1381.61,False
2025-05-03 11:01:20,running,628.19,False
2025-05-03 11:01:25,running,1269.23,False
2025-05-03 11:01:30,shutdown,0.0,False
2025-05-03 11:01:35,shutdown,0.0,False
2025-05-03 11:01:40,running,1277.58,False
2025-05-03 11:01:45,idle,80.66,False
2025-05-03 11:01:50,idle,93.42,False
2025-05-03 11:01:55,idle,86.39,False
2025-05-03 11:02:00,idle,86.53,False
2025-05-03 11:02:05,idle,89.85,False
2025-05-03 11:02:10,idle,89.67,False
2025-05-03 11:02:15,idle,98.94,False
2025-05-03 11:02:20,idle,85.89,False
2025-05-03 11:02:25,idle,88.42,False
2025-05-03 11:02:30,idle,88.48,False
2025-05-03 11:02:35,idle,84.36,False
2025-05-03 11:02:40,shutdown,0.0,False
2025-05-03 11:02:45,running,741.84,False
2025-05-03 11:02:50,running,1471.92,False
2025-05-03 11:02:55,running,667.21,False
2025-05-03 11:03:00,running,913.57,False
2025-05-03 11:03:05,running,870.72,False
2025-05-03 11:03:10,running,1395.17,False
2025-05-03 11:03:15,shutdown,0.0,False
2025-05-03 11:03:20,shutdown,0.0,False
2025-05-03 11:03:25,shutdown,0.0,False
2025-05-03 11:03:30,shutdown,0.0,False
2025-05-03 11:03:35,shutdown,0.0,False
2025-05-03 11:03:40,shutdown,0.0,False
2025-05-03 11:03:45,shutdown,0.0,False
2025-05-03 11:03:50,shutdown,0.0,False
2025-05-03 11:03:55,shutdown,0.0,False
2025-05-03 11:04:00,running,778.7,False
2025-05-03 11:04:05,running,1161.73,False
2025-05-03 11:04:10,running,1395.33,False
2025-05-03 11:04:15,running,1059.79,False
2025-05-03 11:04:20,running,828.51,False
2025-05-03 11:04:25,running,1420.05,False
2025-05-03 11:04:30,running,1285.67,False
2025-05-03 11:04:35,running,1185.32,False
2025-05-03 11:04:40,running,521.47,False
2025-05-03 11:04:45,running,1404.97,False
2025-05-03 11:04:50,running,1297.87,False
2025-05-03 11:04:55,running,1270.87,False
2025-05-03 11:05:00,running,809.94,False
2025-05-03 11:05:05,running,1293.91,False
2025-05-03 11:05:10,running,1297.2,False
2025-05-03 11:05:15,running,728.76,False
2025-05-03 11:05:20,running,1236.76,False
2025-05-03 11:05:25,running,622.56,False
2025-05-03 11:05:30,running,624.38,False
2025-05-03 11:05:35,idle,92.56,False
2025-05-03 11:05:40,idle,81.89,False
2025-05-03 11:05:45,idle,84.84,False
2025-05-03 11:05:50,idle,94.86,False
2025-05-03 11:05:55,idle,95.18,False
2025-05-03 11:06:00,idle,95.17,False
2025-05-03 11:06:05,idle,86.61,False
2025-05-03 11:06:10,idle,98.87,False
2025-05-03 11:06:15,idle,91.1,False
2025-05-03 11:06:20,idle,89.76,False
2025-05-03 11:06:25,idle,82.27,False
2025-05-03 11:06:30,idle,81.03,False
2025-05-03 11:06:35,idle,90.88,False
2025-05-03 11:06:40,idle,96.45,False
2025-05-03 11:06:45,idle,92.94,False
2025-05-03 11:06:50,idle,92.47,False
2025-05-03 11:06:55,idle,87.55,False
2025-05-03 11:07:00,idle,94.95,False
2025-05-03 11:07:05,idle,93.3,False
2025-05-03 11:07:10,idle,83.72,False
2025-05-03 11:07:15,idle,99.9,False
2025-05-03 11:07:20,idle,98.75,False
2025-05-03 11:07:25,idle,90.28,False
2025-05-03 11:07:30,idle,92.07,False
2025-05-03 11:07:35,idle,94.6,False
2025-05-03 11:07:40,idle,83.89,False
2025-05-03 11:07:45,idle,96.34,False
2025-05-03 11:07:50,idle,80.24,False
2025-05-03 11:07:55,idle,84.22,False
2025-05-03 11:08:00,idle,92.69,False
2025-05-03 11:08:05,idle,97.23,False
2025-05-03 11:08:10,idle,89.5,False
2025-05-03 11:08:15,idle,96.35,False
2025-05-03 11:08:20,idle,97.57,False
2025-05-03 11:08:25,idle,94.02,False
2025-05-03 11:08:30,running,1248.52,False
2025-05-03 11:08:35,running,1041.03,False
2025-05-03 11:08:40,running,699.71,False
2025-05-03 11:08:45,running,793.01,False
2025-05-03 11:08:50,running,995.01,False
2025-05-03 11:08:55,running,798.77,False
2025-05-03 11:09:00,running,617.89,False
2025-05-03 11:09:05,running,1414.74,False
2025-05-03 11:09:10,running,1080.32,False
2025-05-03 11:09:15,shutdown,0.0,False
2025-05-03 11:09:20,shutdown,0.0,False
2025-05-03 11:09:25,shutdown,0.0,False
2025-05-03 11:09:30,shutdown,0.0,False
2025-05-03 11:09:35,running,652.2,False
2025-05-03 11:09:40,running,713.85,False
2025-05-03 11:09:45,running,1145.17,False
2025-05-03 11:09:50,shutdown,0.0,False
2025-05-03 11:09:55,shutdown,0.0,False
2025-05-03 11:10:00,shutdown,0.0,False
2025-05-03 11:10:05,shutdown,0.0,False
2025-05-03 11:10:10,shutdown,0.0,False
2025-05-03 11:10:15,shutdown,0.0,False
2025-05-03 11:10:20,shutdown,0.0,False
2025-05-03 11:10:25,shutdown,0.0,False
2025-05-03 11:10:30,running,1321.93,False
2025-05-03 11:10:35,running,1137.34,False
2025-05-03 11:10:40,running,1213.72,False
2025-05-03 11:10:45,running,1219.28,False
2025-05-03 11:10:50,running,1175.84,False
2025-05-03 11:10:55,running,1354.28,False
2025-05-03 11:11:00,running,1107.07,False
2025-05-03 11:11:05,running,1108.63,False
2025-05-03 11:11:10,running,1281.08,False
2025-05-03 11:11:15,running,1244.99,False
2025-05-03 11:11:20,running,564.99,False
2025-05-03 11:11:25,running,994.72,False
2025-05-03 11:11:30,running,986.22,False
2025-05-03 11:11:35,running,806.9,False
2025-05-03 11:11:40,running,1300.98,False
2025-05-03 11:11:45,running,631.09,False
2025-05-03 11:11:50,running,1201.84,False
2025-05-03 11:11:55,running,1341.5,False
2025-05-03 11:12:00,running,1444.82,False
2025-05-03 11:12:05,running,1234.02,False
2025-05-03 11:12:10,running,1117.49,False
2025-05-03 11:12:15,running,986.34,False
2025-05-03 11:12:20,running,842.84,False
2025-05-03 11:12:25,running,1287.27,False
2025-05-03 11:12:30,running,1013.8,False
2025-05-03 11:12:35,running,763.08,False
2025-05-03 11:12:40,running,1137.61,False
2025-05-03 11:12:45,running,960.14,False
2025-05-03 11:12:50,running,775.47,False
2025-05-03 11:12:55,idle,80.24,False
2025-05-03 11:13:00,idle,93.59,False
2025-05-03 11:13:05,running,813.32,False
2025-05-03 11:13:10,running,900.02,False
2025-05-03 11:13:15,running,661.12,False
2025-05-03 11:13:20,shutdown,0.0,False
2025-05-03 11:13:25,shutdown,0.0,False
2025-05-03 11:13:30,shutdown,0.0,False
2025-05-03 11:13:35,shutdown,0.0,False
2025-05-03 11:13:40,shutdown,0.0,False
2025-05-03 11:13:45,running,878.01,False
2025-05-03 11:13:50,running,1395.1,False
2025-05-03 11:13:55,shutdown,0.0,False
2025-05-03 11:14:00,running,1027.93,False
2025-05-03 11:14:05,running,909.46,False
2025-05-03 11:14:10,running,732.05,False
2025-05-03 11:14:15,running,1404.82,False
2025-05-03 11:14:20,running,1152.99,False
2025-05-03 11:14:25,running,891.16,False
2025-05-03 11:14:30,running,1447.99,False
2025-05-03 11:14:35,running,907.13,False
2025-05-03 11:14:40,running,681.18,False
2025-05-03 11:14:45,running,1368.37,False
2025-05-03 11:14:50,running,1495.86,False
2025-05-03 11:14:55,running,738.91,False
2025-05-03 11:15:00,running,1056.5,False
2025-05-03 11:15:05,running,1298.31,False
2025-05-03 11:15:10,running,1257.23,False
2025-05-03 11:15:15,running,1153.83,False
2025-05-03 11:15:20,running,1322.09,False
2025-05-03 11:15:25,running,1396.83,False
2025-05-03 11:15:30,running,1460.01,False
2025-05-03 11:15:35,running,966.27,False
2025-05-03 11:15:40,running,1324.19,False
2025-05-03 11:15:45,idle,87.06,False
2025-05-03 11:15:50,idle,94.29,False
2025-05-03 11:15:55,idle,98.42,False
2025-05-03 11:16:00,idle,86.76,False
2025-05-03 11:16:05,running,1480.23,False
2025-05-03 11:16:10,running,655.22,False
2025-05-03 11:16:15,running,1465.38,False
2025-05-03 11:16:20,running,935.05,False
2025-05-03 11:16:25,running,1164.58,False
2025-05-03 11:16:30,running,1413.85,False
2025-05-03 11:16:35,running,702.94,False
2025-05-03 11:16:40,running,573.78,False
2025-05-03 11:16:45,running,543.47,False
2025-05-03 11:16:50,running,859.52,False
2025-05-03 11:16:55,idle,90.42,False
2025-05-03 11:17:00,idle,94.52,False
2025-05-03 11:17:05,idle,98.3,False
2025-05-03 11:17:10,running,1210.07,False
2025-05-03 11:17:15,running,620.38,False
2025-05-03 11:17:20,running,1338.87,False
2025-05-03 11:17:25,running,718.61,False
2025-05-03 11:17:30,idle,94.86,False
2025-05-03 11:17:35,idle,81.97,False
2025-05-03 11:17:40,shutdown,0.0,False
2025-05-03 11:17:45,shutdown,0.0,False
2025-05-03 11:17:50,running,978.43,False
2025-05-03 11:17:55,running,1011.42,False
2025-05-03 11:18:00,running,940.03,False
2025-05-03 11:18:05,running,669.22,False
2025-05-03 11:18:10,running,546.8,False
2025-05-03 11:18:15,running,1312.64,False
2025-05-03 11:18:20,running,1417.46,False
2025-05-03 11:18:25,running,1088.84,False
2025-05-03 11:18:30,running,1009.39,False
2025-05-03 11:18:35,running,1492.39,False
2025-05-03 11:18:40,running,1263.94,False
2025-05-03 11:18:45,running,684.55,False
2025-05-03 11:18:50,running,1038.17,False
2025-05-03 11:18:55,running,1348.13,False
2025-05-03 11:19:00,running,673.57,False
2025-05-03 11:19:05,idle,82.49,False
2025-05-03 11:19:10,idle,88.79,False
2025-05-03 11:19:15,idle,82.11,False
2025-05-03 11:19:20,idle,87.32,False
2025-05-03 11:19:25,idle,91.42,False
2025-05-03 11:19:30,idle,86.65,False
2025-05-03 11:19:35,idle,93.18,False
2025-05-03 11:19:40,idle,85.61,False
2025-05-03 11:19:45,idle,80.89,False
2025-05-03 11:19:50,idle,82.94,False
2025-05-03 11:19:55,idle,89.42,False
2025-05-03 11:20:00,idle,87.63,False
2025-05-03 11:20:05,running,1124.02,False
2025-05-03 11:20:10,running,1354.92,False
2025-05-03 11:20:15,running,1438.07,False
2025-05-03 11:20:20,running,878.46,False
2025-05-03 11:20:25,running,1009.07,False
2025-05-03 11:20:30,shutdown,0.0,False
2025-05-03 11:20:35,shutdown,0.0,False
2025-05-03 11:20:40,shutdown,0.0,False
2025-05-03 11:20:45,shutdown,0.0,False
2025-05-03 11:20:50,shutdown,0.0,False
2025-05-03 11:20:55,shutdown,0.0,False
2025-05-03 11:21:00,shutdown,0.0,False
2025-05-03 11:21:05,shutdown,0.0,False
2025-05-03 11:21:10,shutdown,0.0,False
2025-05-03 11:21:15,shutdown,0.0,False
2025-05-03 11:21:20,shutdown,0.0,False
2025-05-03 11:21:25,shutdown,0.0,False
2025-05-03 11:21:30,shutdown,0.0,False
2025-05-03 11:21:35,shutdown,0.0,False
2025-05-03 11:21:40,shutdown,0.0,False
2025-05-03 11:21:45,running,1469.13,False
2025-05-03 11:21:50,running,521.84,False
2025-05-03 11:21:55,running,1285.63,False
2025-05-03 11:22:00,running,908.16,False
2025-05-03 11:22:05,running,1272.0,False
2025-05-03 11:22:10,running,995.93,False
2025-05-03 11:22:15,shutdown,0.0,False
2025-05-03 11:22:20,shutdown,0.0,False
2025-05-03 11:22:25,shutdown,0.0,False
2025-05-03 11:22:30,shutdown,0.0,False
2025-05-03 11:22:35,shutdown,0.0,False
2025-05-03 11:22:40,shutdown,0.0,False
2025-05-03 11:22:45,running,1493.0,False
2025-05-03 11:22:50,running,767.78,False
2025-05-03 11:22:55,running,713.58,False
2025-05-03 11:23:00,running,1021.66,False
2025-05-03 11:23:05,running,538.83,False
2025-05-03 11:23:10,running,899.52,False
2025-05-03 11:23:15,running,1471.14,False
2025-05-03 11:23:20,running,552.93,False
2025-05-03 11:23:25,running,1182.63,False
2025-05-03 11:23:30,running,1098.8,False
2025-05-03 11:23:35,running,692.91,False
2025-05-03 11:23:40,idle,80.4,False
2025-05-03 11:23:45,idle,98.93,False
2025-05-03 11:23:50,running,1486.69,False
2025-05-03 11:23:55,running,829.0,False
2025-05-03 11:24:00,running,953.65,False
2025-05-03 11:24:05,running,811.72,False
2025-05-03 11:24:10,running,1103.52,False
2025-05-03 11:24:15,running,856.03,False
2025-05-03 11:24:20,running,1203.1,False
2025-05-03 11:24:25,running,1263.39,False
2025-05-03 11:24:30,running,560.99,False
2025-05-03 11:24:35,running,605.39,False
2025-05-03 11:24:40,running,876.27,False
2025-05-03 11:24:45,running,591.51,False
2025-05-03 11:24:50,running,1413.66,False
2025-05-03 11:24:55,running,1213.46,False
2025-05-03 11:25:00,running,1185.01,False
2025-05-03 11:25:05,running,563.16,False
2025-05-03 11:25:10,running,1222.33,False
2025-05-03 11:25:15,running,1493.79,False
2025-05-03 11:25:20,running,1185.27,False
2025-05-03 11:25:25,shutdown,0.0,False
2025-05-03 11:25:30,shutdown,0.0,False
2025-05-03 11:25:35,shutdown,0.0,False
2025-05-03 11:25:40,shutdown,0.0,False
2025-05-03 11:25:45,shutdown,0.0,False
2025-05-03 11:25:50,shutdown,0.0,False
2025-05-03 11:25:55,shutdown,0.0,False
2025-05-03 11:26:00,running,1319.95,False
2025-05-03 11:26:05,running,915.7,False
2025-05-03 11:26:10,running,1244.11,False
2025-05-03 11:26:15,running,1003.92,False
2025-05-03 11:26:20,shutdown,0.0,False
2025-05-03 11:26:25,shutdown,0.0,False
2025-05-03 11:26:30,shutdown,0.0,False
2025-05-03 11:26:35,running,671.01,False
2025-05-03 11:26:40,idle,93.28,False
2025-05-03 11:26:45,idle,95.01,False
2025-05-03 11:26:50,idle,85.3,False
2025-05-03 11:26:55,idle,95.77,False
2025-05-03 11:27:00,idle,93.23,False
2025-05-03 11:27:05,running,713.77,False
2025-05-03 11:27:10,running,1346.59,False
2025-05-03 11:27:15,running,1240.36,False
2025-05-03 11:27:20,running,947.91,False
2025-05-03 11:27:25,idle,85.18,False
2025-05-03 11:27:30,idle,89.0,False
2025-05-03 11:27:35,idle,83.96,False
2025-05-03 11:27:40,idle,82.94,False
2025-05-03 11:27:45,idle,85.02,False
2025-05-03 11:27:50,idle,88.34,False
2025-05-03 11:27:55,idle,82.65,False
2025-05-03 11:28:00,idle,90.89,False
2025-05-03 11:28:05,idle,92.38,False
2025-05-03 11:28:10,idle,88.75,False
2025-05-03 11:28:15,idle,88.87,False
2025-05-03 11:28:20,idle,84.96,False
2025-05-03 11:28:25,idle,89.89,False
2025-05-03 11:28:30,idle,81.62,False
2025-05-03 11:28:35,idle,96.32,False
2025-05-03 11:28:40,idle,83.64,False
2025-05-03 11:28:45,idle,83.65,False
2025-05-03 11:28:50,idle,87.82,False
2025-05-03 11:28:55,idle,82.24,False
2025-05-03 11:29:00,idle,89.67,False
2025-05-03 11:29:05,idle,91.13,False
2025-05-03 11:29:10,idle,91.3,False
2025-05-03 11:29:15,idle,87.31,False
2025-05-03 11:29:20,idle,87.42,False
2025-05-03 11:29:25,idle,80.76,False
2025-05-03 11:29:30,idle,95.72,False
2025-05-03 11:29:35,running,995.82,False
2025-05-03 11:29:40,idle,97.35,False
2025-05-03 11:29:45,idle,99.7,False
2025-05-03 11:29:50,idle,89.26,False
2025-05-03 11:29:55,idle,84.24,False
2025-05-03 11:30:00,idle,89.08,False
2025-05-03 11:30:05,idle,94.68,False
2025-05-03 11:30:10,idle,94.2,False
2025-05-03 11:30:15,idle,82.06,False
2025-05-03 11:30:20,idle,89.0,False
2025-05-03 11:30:25,shutdown,0.0,False
2025-05-03 11:30:30,shutdown,0.0,False
2025-05-03 11:30:35,shutdown,0.0,False
2025-05-03 11:30:40,shutdown,0.0,False
2025-05-03 11:30:45,shutdown,0.0,False
2025-05-03 11:30:50,shutdown,0.0,False
2025-05-03 11:30:55,running,735.88,False
2025-05-03 11:31:00,running,797.71,False
2025-05-03 11:31:05,running,888.24,False
2025-05-03 11:31:10,running,811.24,False
2025-05-03 11:31:15,running,823.69,False
2025-05-03 11:31:20,shutdown,0.0,False
2025-05-03 11:31:25,running,527.1,False
2025-05-03 11:31:30,running,1456.57,False
2025-05-03 11:31:35,running,1040.66,False
2025-05-03 11:31:40,running,552.35,False
2025-05-03 11:31:45,running,1298.79,False
2025-05-03 11:31:50,running,566.73,False
2025-05-03 11:31:55,running,549.96,False
2025-05-03 11:32:00,running,1493.79,False
2025-05-03 11:32:05,running,1169.06,False
2025-05-03 11:32:10,running,869.81,False
2025-05-03 11:32:15,running,895.2,False
2025-05-03 11:32:20,running,975.94,False
2025-05-03 11:32:25,shutdown,0.0,False
2025-05-03 11:32:30,running,769.91,False
2025-05-03 11:32:35,running,557.9,False
2025-05-03 11:32:40,running,1198.59,False
2025-05-03 11:32:45,running,520.88,False
2025-05-03 11:32:50,running,619.23,False
2025-05-03 11:32:55,running,1215.36,False
2025-05-03 11:33:00,running,889.32,False
2025-05-03 11:33:05,running,1230.25,False
2025-05-03 11:33:10,running,1442.66,False
2025-05-03 11:33:15,running,1362.89,False
2025-05-03 11:33:20,running,1140.87,False
2025-05-03 11:33:25,running,855.14,False
2025-05-03 11:33:30,running,934.0,False
2025-05-03 11:33:35,running,928.37,False
2025-05-03 11:33:40,running,573.51,False
2025-05-03 11:33:45,running,657.75,False
2025-05-03 11:33:50,shutdown,0.0,False
2025-05-03 11:33:55,shutdown,0.0,False
2025-05-03 11:34:00,running,583.23,False
2025-05-03 11:34:05,running,509.06,False
2025-05-03 11:34:10,running,731.43,False
2025-05-03 11:34:15,idle,82.88,False
2025-05-03 11:34:20,idle,94.26,False
2025-05-03 11:34:25,idle,81.89,False
2025-05-03 11:34:30,idle,94.87,False
2025-05-03 11:34:35,idle,82.16,False
2025-05-03 11:34:40,idle,90.86,False
2025-05-03 11:34:45,idle,96.04,False
2025-05-03 11:34:50,idle,90.53,False
2025-05-03 11:34:55,idle,99.56,False
2025-05-03 11:35:00,idle,98.1,False
2025-05-03 11:35:05,idle,83.94,False
2025-05-03 11:35:10,idle,99.78,False
2025-05-03 11:35:15,idle,92.81,False
2025-05-03 11:35:20,idle,87.72,False
2025-05-03 11:35:25,idle,83.11,False
2025-05-03 11:35:30,idle,94.03,False
2025-05-03 11:35:35,idle,88.49,False
2025-05-03 11:35:40,idle,80.32,False
2025-05-03 11:35:45,idle,88.8,False
2025-05-03 11:35:50,idle,80.97,False
2025-05-03 11:35:55,idle,90.26,False
2025-05-03 11:36:00,shutdown,0.0,False
2025-05-03 11:36:05,shutdown,0.0,False
2025-05-03 11:36:10,running,819.95,False
2025-05-03 11:36:15,running,958.41,False
2025-05-03 11:36:20,running,1415.41,False
2025-05-03 11:36:25,running,1120.08,False
2025-05-03 11:36:30,running,943.48,False
2025-05-03 11:36:35,running,1040.64,False
2025-05-03 11:36:40,running,928.13,False
2025-05-03 11:36:45,running,837.65,False
2025-05-03 11:36:50,running,1210.51,False
2025-05-03 11:36:55,running,1302.78,False
2025-05-03 11:37:00,running,1135.66,False
2025-05-03 11:37:05,running,1134.7,False
2025-05-03 11:37:10,running,945.51,False
2025-05-03 11:37:15,running,1213.84,False
2025-05-03 11:37:20,running,1464.41,False
2025-05-03 11:37:25,running,562.11,False
2025-05-03 11:37:30,running,519.5,False
2025-05-03 11:37:35,running,1405.31,False
2025-05-03 11:37:40,running,917.17,False
2025-05-03 11:37:45,running,732.47,False
2025-05-03 11:37:50,running,1233.93,False
2025-05-03 11:37:55,running,1437.18,False
2025-05-03 11:38:00,running,775.82,False
2025-05-03 11:38:05,running,1008.54,False
2025-05-03 11:38:10,running,916.71,False
2025-05-03 11:38:15,running,658.78,False
2025-05-03 11:38:20,running,822.74,False
2025-05-03 11:38:25,running,612.54,False
2025-05-03 11:38:30,running,596.36,False
2025-05-03 11:38:35,running,1345.97,False
2025-05-03 11:38:40,running,621.64,False
2025-05-03 11:38:45,running,1125.06,False
2025-05-03 11:38:50,running,739.89,False
2025-05-03 11:38:55,running,1217.05,False
2025-05-03 11:39:00,running,880.86,False
2025-05-03 11:39:05,running,632.3,False
2025-05-03 11:39:10,running,764.87,False
2025-05-03 11:39:15,running,916.26,False
2025-05-03 11:39:20,running,786.79,False
2025-05-03 11:39:25,running,1200.59,False
2025-05-03 11:39:30,running,1019.19,False
2025-05-03 11:39:35,running,958.94,False
2025-05-03 11:39:40,running,1320.65,False
2025-05-03 11:39:45,idle,95.61,False
2025-05-03 11:39:50,idle,84.87,False
2025-05-03 11:39:55,shutdown,0.0,False
2025-05-03 11:40:00,shutdown,0.0,False
2025-05-03 11:40:05,running,883.48,False
2025-05-03 11:40:10,running,1023.64,False
2025-05-03 11:40:15,running,1468.2,False
2025-05-03 11:40:20,running,653.77,False
2025-05-03 11:40:25,running,1244.3,False
2025-05-03 11:40:30,running,915.0,False
2025-05-03 11:40:35,running,1396.99,False
2025-05-03 11:40:40,running,1092.78,False
2025-05-03 11:40:45,running,1059.04,False
2025-05-03 11:40:50,running,1123.07,False
2025-05-03 11:40:55,running,886.37,False
2025-05-03 11:41:00,running,707.07,False
2025-05-03 11:41:05,running,1395.88,False
2025-05-03 11:41:10,running,709.64,False
2025-05-03 11:41:15,running,894.16,False
2025-05-03 11:41:20,running,726.06,False
2025-05-03 11:41:25,running,1047.25,False
2025-05-03 11:41:30,running,503.0,False
2025-05-03 11:41:35,running,999.59,False
2025-05-03 11:41:40,shutdown,0.0,False
2025-05-03 11:41:45,shutdown,0.0,False
2025-05-03 11:41:50,shutdown,0.0,False
2025-05-03 11:41:55,shutdown,0.0,False
2025-05-03 11:42:00,running,1207.73,False
